gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,cl_age_et,tree_cover,tree_diversity_index,tree_shannon_index
3759882465,2020-08-26T14:36,2020,Québec,Hericium coralloides,https://www.inaturalist.org/observations/58056027,POINT (-73.316477 45.552685),31H,-73.3155017563266,45.5527881601677,"-376232,66+185608,27",,,,,F,1,VIN,D,1AY,20.0,F,95.0,VIN,"{'CR': 0.7, 'HG': 0.2, 'ES': 0.1}",3,0.8018185525433372
3407910627,2021-10-24T09:07,2021,Québec,Hericium coralloides,https://www.inaturalist.org/observations/99344373,POINT (-73.77227 45.341833),31H,-73.7716987265665,45.3414407647093,"-413414,21+164686,30",,,,,F,1,VIR,A,1AY,30.0,F,85.0,VIN,"{'ES': 0.3, 'FR': 0.2, 'CH': 0.1, 'EO': 0.1, 'FH': 0.1, 'FT': 0.1, 'TA': 0.1}",7,1.8343719702816235
3399122835,2021-09-28T13:23:20,2021,Québec,Hericium coralloides,https://www.inaturalist.org/observations/96531039,POINT (-73.808433 45.452872),31H,-73.8081595201934,45.4528864368593,"-415321,38+177323,53",,,,,F,1,VIR,A,5A,30.0,F,85.0,VIN,"{'FR': 0.3, 'FT': 0.3, 'ES': 0.2, 'CH': 0.1, 'EO': 0.1}",5,1.5047882836811908
3398678960,2021-10-11T09:57,2021,Québec,Hericium coralloides,https://www.inaturalist.org/observations/97912661,POINT (-73.941391 45.428813),31H,-73.942890470134,45.4279615155992,"-425998,34+175290,48",,,,,M,1,70,A,5S,30.0,MF,85.0,70,"{'EO': 0.4, 'ES': 0.2, 'BP': 0.1, 'PB': 0.2, 'PU': 0.1}",5,1.4708084763221112
3391795316,2021-10-14T12:08:52,2021,Québec,Hericium coralloides,https://www.inaturalist.org/observations/98238458,POINT (-73.951689 45.427408),31H,-73.9520068231651,45.4278656800833,"-426765,77+175395,02",,,,,R,2,VIR,A,5A,40.0,R,75.0,VIN,"{'PU': 0.7, 'PB': 0.1, 'EO': 0.1, 'HG': 0.1}",4,0.9404479886553263
3391683620,2021-10-07T14:08,2021,Québec,Hericium coralloides,https://www.inaturalist.org/observations/97537115,POINT (-73.794312 45.628001),31H,-73.7943617144974,45.6288853271989,"-412795,45+196767,83",,,,,F,1,JIN,A,5S,50.0,F,65.0,JIN,"{'FO': 0.5, 'EA': 0.4, 'FT': 0.1}",3,0.9433483923290391
3384561374,2021-09-26T16:16,2021,Québec,Hericium coralloides,https://www.inaturalist.org/observations/96288486,POINT (-73.678323 45.605052),31H,-73.6806289505857,45.6037557262992,"-404142,23+193334,06",,,,,F,1,VIN,A,5A,30.0,F,85.0,VIN,"{'ES': 0.4, 'FT': 0.2, 'BJ': 0.1, 'EO': 0.1, 'FI': 0.1, 'HG': 0.1}",6,1.6094379124341
3384053154,2021-09-24T16:03:53,2021,Québec,Hericium coralloides,https://www.inaturalist.org/observations/96011761,POINT (-73.602206 45.440635),31H,-73.6001920951122,45.4421067423478,"-399164,39+174943,33",,,,,F,1,JIN,A,5A,40.0,F,75.0,JIN,"{'ES': 0.3, 'PL': 0.3, 'FT': 0.2, 'EA': 0.1, 'FR': 0.1}",5,1.5047882836811908
3337456173,2021-08-12T15:13:19,2021,Québec,Hericium coralloides,https://www.inaturalist.org/observations/90918839,POINT (-73.821251 45.600056),31H,-73.8203562226947,45.6003504795931,"-415056,82+193756,64",,,,,F,2,JIR,A,3AN,40.0,F,85.0,JIN,"{'EA': 0.7, 'FT': 0.2, 'FH': 0.1}",3,0.8018185525433372
1457583325,2013-10-15T12:18:52,2013,Québec,Hericium coralloides,http://www.inaturalist.org/observations/448743,POINT (-73.948895 45.431174),31H,-73.9480580609572,45.4311842661596,"-426309,73+175656,98",,,,,F,1,VIR,A,5S,30.0,F,85.0,VIN,"{'ES': 0.6, 'HG': 0.2, 'EO': 0.1, 'FT': 0.1}",4,1.0888999753452235
1412709134,1980-07-18,1980,Québec,Hericium coralloides,CMMF017564,POINT (-73.920995 45.465391),31H,-73.9243304018037,45.4671744757488,"-424272,39+179590,26",,,,,F,3,30,A,5A,40.0,F,25.0,30,"{'FR': 0.6, 'OR': 0.2, 'FN': 0.1, 'FT': 0.1}",4,1.0888999753452235
1412708987,1981-08-20,1981,Québec,Hericium coralloides,CMMF017389,POINT (-73.965109 45.316964),31H,-73.963487285955,45.3163006347782,"-428611,91+163083,97",,,,,F,1,VIN,A,5AY,40.0,F,85.0,VIN,"{'CH': 0.5, 'FT': 0.2, 'FH': 0.1, 'FR': 0.1, 'TA': 0.1}",5,1.3592367006650063
1412708841,1981-08-24,1981,Québec,Hericium coralloides,CMMF017366,POINT (-73.920995 45.465391),31H,-73.9243304018037,45.4671744757488,"-424272,39+179590,26",,,,,F,3,30,A,5A,40.0,F,25.0,30,"{'FR': 0.6, 'OR': 0.2, 'FN': 0.1, 'FT': 0.1}",4,1.0888999753452235
1227774768,2013-10-15T12:25:33,2013,Québec,Hericium coralloides,http://www.inaturalist.org/observations/448741,POINT (-73.948787 45.431381),31H,-73.9480580609572,45.4311842661596,"-426309,73+175656,98",,,,,F,1,VIR,A,5S,30.0,F,85.0,VIN,"{'ES': 0.6, 'HG': 0.2, 'EO': 0.1, 'FT': 0.1}",4,1.0888999753452235
1227774767,2013-10-15T12:23:04,2013,Québec,Hericium coralloides,http://www.inaturalist.org/observations/448742,POINT (-73.948836 45.431475),31H,-73.9480580609572,45.4311842661596,"-426309,73+175656,98",,,,,F,1,VIR,A,5S,30.0,F,85.0,VIN,"{'ES': 0.6, 'HG': 0.2, 'EO': 0.1, 'FT': 0.1}",4,1.0888999753452235
1135067828,2011-09-23,2011,Québec,Hericium coralloides,CMMF006291,POINT (-73.774083 45.35433),31H,-73.7742738198763,45.3555360057987,"-413466,07+166321,23",,,,,F,1,VIN,A,1AY,30.0,F,85.0,VIN,"{'ES': 0.6, 'CR': 0.2, 'FT': 0.2}",3,0.9502705392332347
617555204,1989-09-02,1989,Québec,Hericium coralloides,CMMF000702,POINT (-73.033517 46.288837),31I,-73.0380782062854,46.2917811090209,"-349247,78+266261,39",,,,,F,2,JIR,D,5A,40.0,F,55.0,JIN,"{'FO': 0.3, 'EA': 0.2, 'PE': 0.2, 'FN': 0.1, 'FT': 0.1, 'RX': 0.1}",6,1.6957425341696346
4421271679,2023-09-16T13:47:06,2023,Québec,Hericium coralloides,https://www.inaturalist.org/observations/185577221,POINT (-72.240058 46.330713),31I,-72.2404758995475,46.3297146607918,"-287567,29+266926,57",,,,,M,2,VIR,D,5S,20.0,MF,85.0,VIN,"{'EO': 0.4, 'BJ': 0.1, 'FH': 0.1, 'PE': 0.1, 'PB': 0.2, 'EB': 0.1}",6,1.6094379124341003
4076314435,2022-08-13T12:20:57,2022,Québec,Hericium coralloides,https://www.inaturalist.org/observations/152238399,POINT (-73.041988 46.728034),31I,-73.0423861253676,46.7270633680913,"-346508,72+314519,01",,,,,F,1,VIN,D,1A,30.0,F,95.0,VIN,"{'ES': 0.6, 'BJ': 0.3, 'HG': 0.1}",3,0.8979457248567797
3986104328,2022-08-26T13:29:37,2022,Québec,Hericium coralloides,https://www.inaturalist.org/observations/143161804,POINT (-73.015275 46.674817),31I,-73.0154373456072,46.6744451296665,"-344843,30+308594,32",,,,,F,1,VIN,D,1AY,20.0,F,75.0,VIN,"{'ES': 0.5, 'BJ': 0.3, 'EO': 0.2}",3,1.0296530140645737
3961365661,2022-08-02T11:30:53,2022,Québec,Hericium coralloides,https://www.inaturalist.org/observations/137855553,POINT (-73.479522 46.688225),31I,-73.4781461186613,46.6871766236425,"-380007,01+312312,71",,,CP,1991.0,M,3,VIR,C,1A,40.0,MF,75.0,VIN,"{'BP': 0.2, 'EO': 0.2, 'BJ': 0.1, 'FO': 0.1, 'SB': 0.2, 'EU': 0.1, 'TO': 0.1}",7,1.8866967846580784
3912241786,2022-09-16T15:18:52,2022,Québec,Hericium coralloides,https://www.inaturalist.org/observations/135349754,POINT (-73.410912 46.006169),31I,-73.410270105226,46.0059465384044,"-380022,68+236461,23",,,,,F,1,VIN,A,5S,30.0,F,85.0,VIN,"{'ES': 0.4, 'EO': 0.3, 'FI': 0.1, 'FT': 0.1, 'HG': 0.1}",5,1.4184836619456564
3912203112,2022-09-16T15:15:32,2022,Québec,Hericium coralloides,https://www.inaturalist.org/observations/135294237,POINT (-73.410805 46.005219),31I,-73.410270105226,46.0059465384044,"-380022,68+236461,23",,,,,F,1,VIN,A,5S,30.0,F,85.0,VIN,"{'ES': 0.4, 'EO': 0.3, 'FI': 0.1, 'FT': 0.1, 'HG': 0.1}",5,1.4184836619456564
3456441270,2011-09-13T08:23,2011,Québec,Hericium coralloides,https://www.inaturalist.org/observations/103629765,POINT (-72.53144 46.301187),31I,-72.5316004796921,46.3012355439978,"-310228,13+264922,19",,,,,F,1,VIR,A,3AN,50.0,F,85.0,VIN,"{'EA': 0.5, 'FO': 0.2, 'EO': 0.1, 'FT': 0.1, 'OR': 0.1}",5,1.3592367006650063
3455701084,2012-10-01T09:26,2012,Québec,Hericium coralloides,https://www.inaturalist.org/observations/103687880,POINT (-72.52471 46.295662),31I,-72.5242972706584,46.2947279815844,"-309727,37+264215,75",,,,,F,1,VIN,B,5S,40.0,F,85.0,VIN,"{'EA': 0.4, 'FR': 0.3, 'EO': 0.1, 'ES': 0.1, 'TA': 0.1}",5,1.4184836619456564
3384392513,2020-09-06T14:39:25,2020,Québec,Hericium coralloides,https://www.inaturalist.org/observations/58851271,POINT (-73.449001 46.833247),31I,-73.4471064894239,46.8322168505916,"-376475,27+328339,80",,,,,M,3,30,D,1AY,20.0,MF,95.0,30,"{'BP': 0.3, 'PE': 0.3, 'EO': 0.1, 'SB': 0.3}",4,1.313834033192747
2868108221,2020-09-06T17:38:39,2020,Québec,Hericium coralloides,https://www.inaturalist.org/observations/60438197,POINT (-73.047666 46.71459),31I,-73.0458098738756,46.7137187380641,"-346892,36+313097,86",,,,,R,2,120,C,1AY,30.0,R,75.0,110,"{'EU': 0.5, 'SB': 0.2, 'PB': 0.1, 'BP': 0.1, 'EO': 0.1}",5,1.3592367006650063
2580245471,2015-09-12T12:50,2015,Québec,Hericium coralloides,https://www.inaturalist.org/observations/39980955,POINT (-72.82289 46.753271),31I,-72.8238766455741,46.752958328431,"-329691,60+316293,47",BR,1923.0,,,F,2,90,D,1AY,20.0,F,95.0,90,"{'ES': 0.7, 'BP': 0.1, 'EO': 0.1, 'FT': 0.1}",4,0.9404479886553263
4846760187,2023-09-20T11:59:13,2023,Québec,Hericium coralloides,https://www.inaturalist.org/observations/206460672,POINT (-75.208054 46.512634),31J,-75.2079421793192,46.5129819031568,"-513545,94+303849,93",,,,,F,3,JIR,B,1A,30.0,F,65.0,JIN,"{'ES': 0.4, 'BJ': 0.3, 'FX': 0.1, 'SB': 0.2}",4,1.2798542258336676
4400224207,2023-08-21T14:34:31,2023,Québec,Hericium coralloides,https://www.inaturalist.org/observations/179576987,POINT (-74.142851 46.676831),31J,-74.1413348234947,46.676122523487,"-430595,07+314778,91",,,,,M,2,VIN,C,1AY,30.0,MF,75.0,VIN,"{'BJ': 0.4, 'ES': 0.2, 'BP': 0.1, 'SB': 0.2, 'EB': 0.1}",5,1.4708084763221112
3385006028,2021-09-21T10:38:26,2021,Québec,Hericium coralloides,https://www.inaturalist.org/observations/95924095,POINT (-74.70645 46.308471),31J,-74.7090716957941,46.3061118263154,"-477435,35+277499,98",,,,,M,1,VIN,D,1AY,20.0,MR,85.0,VIN,"{'PU': 0.5, 'RX': 0.1, 'TO': 0.1, 'BJ': 0.1, 'BP': 0.1, 'EO': 0.1}",6,1.4978661367769952
2862496946,2020-09-06T14:47:44,2020,Québec,Hericium coralloides,https://www.inaturalist.org/observations/58751895,POINT (-74.57167 46.163033),31J,-74.571927448937,46.1643462609686,"-468107,89+261046,71",,,,,F,1,JIN,D,1AY,20.0,F,85.0,JIN,"{'BJ': 0.3, 'ES': 0.3, 'EO': 0.2, 'BP': 0.1, 'PE': 0.1}",5,1.5047882836811908
1144806581,1938-08-31,1938,Québec,Hericium coralloides,08e93e5f-db4e-47e2-b764-714edc345d87,POINT (-75.767067 46.122298),31J,-75.7642522667398,46.1203025981283,"-560392,05+264593,32",,,,,F,1,70,B,1A,30.0,F,85.0,70,"{'ES': 0.3, 'PE': 0.3, 'EO': 0.2, 'BJ': 0.1, 'BP': 0.1}",5,1.5047882836811908
4453669104,2023-09-07T14:51,2023,Québec,Hericium coralloides,https://www.inaturalist.org/observations/186559838,POINT (-76.500833 46.149704),31K,-76.5009710109263,46.1518174118105,"-616607,68+274128,62",,,CJ,1999.0,F,2,JIN,B,1AY,30.0,F,65.0,JIN,"{'ES': 0.3, 'HG': 0.3, 'BP': 0.2, 'BJ': 0.1, 'FT': 0.1}",5,1.5047882836811908
1990573692,2016-09-30,2016,Québec,Hericium coralloides,https://www.inaturalist.org/observations/19836233,POINT (-76.083845 46.219667),31K,-76.0824684741153,46.2149001359686,"-583679,77+277707,32",,,,,F,1,VIN,D,1AY,30.0,F,85.0,VIN,"{'ES': 0.4, 'CR': 0.2, 'FT': 0.1, 'PE': 0.1, 'TA': 0.1, 'PB': 0.1}",6,1.6094379124341
