gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,cl_age_et,tree_cover,tree_diversity_index,tree_shannon_index
4436248505,2023-10-28T15:52,2023.0,Québec,Coprinus comatus,https://www.inaturalist.org/observations/189333687,POINT (-71.169949 46.789567),21L,-71.1711730819602,46.7829372452386,"-203598,00+313354,23",,,,,F,1,JIN,A,6S,20.0,F,85.0,JIN,"{'ES': 0.5, 'FT': 0.2, 'EO': 0.1, 'FI': 0.1, 'HG': 0.1}",5,1.3592367006650063
4431230077,2023-10-22T17:26,2023.0,Québec,Coprinus comatus,https://www.inaturalist.org/observations/188588215,POINT (-71.270051 46.851088),21L,-71.2590984558885,46.8507532689862,"-209968,45+321230,10",,,,,F,2,JIN,B,5A,30.0,F,55.0,JIN,"{'ES': 0.4, 'FT': 0.3, 'EO': 0.2, 'PE': 0.1}",4,1.2798542258336674
4430721019,2023-10-19T12:30:14,2023.0,Québec,Coprinus comatus,https://www.inaturalist.org/observations/188157766,POINT (-71.296239 46.839732),21L,-71.2973458475297,46.8393653998052,"-212897,74+320192,17",,,,,F,2,VIR,B,5A,30.0,F,65.0,VIN,"{'PE': 0.3, 'EO': 0.2, 'FT': 0.2, 'FH': 0.1, 'EB': 0.1, 'SB': 0.1}",6,1.6957425341696346
4430656610,2023-10-15T14:08:48,2023.0,Québec,Coprinus comatus,https://www.inaturalist.org/observations/187664740,POINT (-71.350178 46.754466),21L,-71.345758394446,46.7524758684317,"-217122,46+310348,93",,,,,F,2,VIN,D,5A,40.0,F,75.0,VIN,"{'FH': 0.5, 'PE': 0.2, 'ER': 0.1, 'FN': 0.1, 'RX': 0.1}",5,1.3592367006650063
4430559510,2023-10-11T13:00,2023.0,Québec,Coprinus comatus,https://www.inaturalist.org/observations/187331016,POINT (-71.20746 46.812941),21L,-71.217980063966,46.7996272036028,"-206635,59+315873,60",,,,,M,3,JIN,F,5S,20.0,MR,65.0,JIN,"{'TO': 0.6, 'ER': 0.2, 'BP': 0.1, 'FT': 0.1}",4,1.0888999753452235
4430520893,2023-10-07T09:59,2023.0,Québec,Coprinus comatus,https://www.inaturalist.org/observations/187083855,POINT (-71.21206 46.837538),21L,-71.2126049197629,46.8369559017375,"-206417,49+319699,68",,,,,F,1,JIN,A,5A,30.0,F,65.0,JIN,"{'PE': 0.5, 'FH': 0.2, 'FO': 0.2, 'EA': 0.1}",4,1.2206072645530173
4424639502,2023-10-05T11:57:39,2023.0,Québec,Coprinus comatus,https://www.inaturalist.org/observations/186498560,POINT (-71.284247 46.787872),21L,-71.2781909855745,46.7908610990714,"-211629,48+314727,67",,,,,F,1,VIR,B,1A,30.0,F,55.0,VIN,"{'ES': 0.6, 'EO': 0.2, 'FT': 0.2}",3,0.9502705392332347
4424626935,2023-10-07T15:38:55,2023.0,Québec,Coprinus comatus,https://www.inaturalist.org/observations/186587567,POINT (-71.427183 46.841005),21L,-71.4259713502986,46.8420170410644,"-222887,74+320881,60",,,,,F,2,JIR,B,1A,30.0,F,65.0,JIN,"{'ES': 0.6, 'FT': 0.3, 'EO': 0.1}",3,0.8979457248567797
4424492391,2023-10-06T13:37,2023.0,Québec,Coprinus comatus,https://www.inaturalist.org/observations/186873231,POINT (-71.270143 46.784414),21L,-71.2720105484705,46.784168672611,"-211298,92+313945,42",,,,,F,2,JIR,A,1A,30.0,F,75.0,JIN,"{'EO': 0.4, 'ES': 0.3, 'FT': 0.2, 'FI': 0.1}",4,1.2798542258336674
4424455122,2023-10-07T15:40:44,2023.0,Québec,Coprinus comatus,https://www.inaturalist.org/observations/186587720,POINT (-71.426908 46.841024),21L,-71.4259713502986,46.8420170410644,"-222887,74+320881,60",,,,,F,2,JIR,B,1A,30.0,F,65.0,JIN,"{'ES': 0.6, 'FT': 0.3, 'EO': 0.1}",3,0.8979457248567797
4424320147,2023-10-07T17:44:26,2023.0,Québec,Coprinus comatus,https://www.inaturalist.org/observations/186610445,POINT (-71.219247 46.819711),21L,-71.2332924561586,46.8165672007237,"-208219,97+317431,93",,,,,F,1,VIR,A,5S,20.0,F,55.0,VIN,"{'EA': 0.4, 'ES': 0.2, 'FH': 0.2, 'FN': 0.1, 'FT': 0.1}",5,1.4708084763221112
4424203141,2023-10-06T16:41,2023.0,Québec,Coprinus comatus,https://www.inaturalist.org/observations/186597380,POINT (-71.270143 46.784414),21L,-71.2720105484705,46.784168672611,"-211298,92+313945,42",,,,,F,2,JIR,A,1A,30.0,F,75.0,JIN,"{'EO': 0.4, 'ES': 0.3, 'FT': 0.2, 'FI': 0.1}",4,1.2798542258336674
4424201877,2023-10-06T10:06:35,2023.0,Québec,Coprinus comatus,https://www.inaturalist.org/observations/186406594,POINT (-71.247033 46.778133),21L,-71.2465153577813,46.7785238785829,"-209385,33+313248,37",,,,,F,2,VIN,B,5S,20.0,F,45.0,VIN,"{'FT': 0.5, 'ES': 0.3, 'PI': 0.1, 'RX': 0.1}",4,1.1682824501765625
4424201876,2023-10-06T10:07:12,2023.0,Québec,Coprinus comatus,https://www.inaturalist.org/observations/186406495,POINT (-71.246947 46.778095),21L,-71.2465153577813,46.7785238785829,"-209385,33+313248,37",,,,,F,2,VIN,B,5S,20.0,F,45.0,VIN,"{'FT': 0.5, 'ES': 0.3, 'PI': 0.1, 'RX': 0.1}",4,1.1682824501765625
4413736777,2023-09-12T18:31:20,2023.0,Québec,Coprinus comatus,https://www.inaturalist.org/observations/183007460,POINT (-71.296601 46.914672),21L,-71.2957105813489,46.9130702842209,"-212551,52+328313,98",,,,,F,2,JIR,D,1A,31.0,F,55.0,JIN,"{'PE': 0.5, 'BP': 0.2, 'EO': 0.2, 'SB': 0.1}",4,1.2206072645530173
4145796402,2023-06-28T12:05:30,2023.0,Québec,Coprinus comatus,https://www.inaturalist.org/observations/170070497,POINT (-71.212916 46.817259),21L,-71.217980063966,46.7996272036028,"-206635,59+315873,60",,,,,M,3,JIN,F,5S,20.0,MR,65.0,JIN,"{'TO': 0.6, 'ER': 0.2, 'BP': 0.1, 'FT': 0.1}",4,1.0888999753452235
4133916379,2021-10-02T22:38,2021.0,Québec,Coprinus comatus,https://www.inaturalist.org/observations/97105706,POINT (-71.270143 46.784414),21L,-71.2720105484705,46.784168672611,"-211298,92+313945,42",,,,,F,2,JIR,A,1A,30.0,F,75.0,JIN,"{'EO': 0.4, 'ES': 0.3, 'FT': 0.2, 'FI': 0.1}",4,1.2798542258336674
4133885396,2021-10-12T21:15,2021.0,Québec,Coprinus comatus,https://www.inaturalist.org/observations/98248147,POINT (-71.270143 46.784414),21L,-71.2720105484705,46.784168672611,"-211298,92+313945,42",,,,,F,2,JIR,A,1A,30.0,F,75.0,JIN,"{'EO': 0.4, 'ES': 0.3, 'FT': 0.2, 'FI': 0.1}",4,1.2798542258336674
4133713464,2022-10-07T13:06,2022.0,Québec,Coprinus comatus,https://www.inaturalist.org/observations/137999364,POINT (-71.270143 46.784414),21L,-71.2720105484705,46.784168672611,"-211298,92+313945,42",,,,,F,2,JIR,A,1A,30.0,F,75.0,JIN,"{'EO': 0.4, 'ES': 0.3, 'FT': 0.2, 'FI': 0.1}",4,1.2798542258336674
4133623365,2019-09-27T11:32,2019.0,Québec,Coprinus comatus,https://www.inaturalist.org/observations/74842717,POINT (-71.270143 46.784414),21L,-71.2720105484705,46.784168672611,"-211298,92+313945,42",,,,,F,2,JIR,A,1A,30.0,F,75.0,JIN,"{'EO': 0.4, 'ES': 0.3, 'FT': 0.2, 'FI': 0.1}",4,1.2798542258336674
4029112227,2021-10-25T10:19,2021.0,Québec,Coprinus comatus,https://www.inaturalist.org/observations/148065571,POINT (-71.528734 46.462848),21L,-71.5293090090987,46.4619941698946,"-232292,36+278965,61",,,CP,,F,2,JIR,A,5S,30.0,F,45.0,JIN,"{'BG': 0.3, 'PE': 0.3, 'EO': 0.2, 'RX': 0.1, 'SB': 0.1}",5,1.5047882836811908
4014886833,2020-10-04T17:37,2020.0,Québec,Coprinus comatus,https://www.inaturalist.org/observations/145835511,POINT (-71.137293 46.826466),21L,-71.1316575364895,46.8250234223684,"-200443,16+318077,21",,,,,F,2,JIN,C,8AY,30.0,F,95.0,JIN,"{'ES': 0.5, 'FR': 0.3, 'FT': 0.2}",3,1.0296530140645737
3986014625,2022-06-13T13:26:58,2022.0,Québec,Coprinus comatus,https://www.inaturalist.org/observations/121615611,POINT (-71.291766 46.8357),21L,-71.2899229850844,46.8333912946823,"-212453,42+319458,13",,,,,F,2,JIN,A,5A,50.0,F,65.0,JIN,"{'PE': 0.6, 'FH': 0.2, 'BG': 0.1, 'FN': 0.1}",4,1.0888999753452235
3985761392,2020-09-12T14:31:19,2020.0,Québec,Coprinus comatus,https://www.inaturalist.org/observations/59348908,POINT (-71.238387 46.65881),21L,-71.2375579700348,46.657833222911,"-209211,27+299835,74",,,,,M,3,JIN,A,5S,40.0,MR,75.0,JIN,"{'SB': 0.3, 'ML': 0.2, 'RX': 0.1, 'BP': 0.2, 'EO': 0.2}",5,1.5571130980576458
