gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,cl_age_et,tree_cover,tree_diversity_index,tree_shannon_index
2429308075,2019-09-29T12:20,2019.0,Québec,Craterellus cornucopioides,https://www.inaturalist.org/observations/33615549,POINT (-75.651438 45.615675),31G,-75.6501407227006,45.6156507769966,"-557241,00+207835,00",,,,,F,1,VIN,D,1AY,30.0,F,85.0,VIN,"{'CR': 0.8, 'ES': 0.1, 'FX': 0.1}",3,0.639031859650177
2423612369,1986-08,1986.0,Québec,Craterellus cornucopioides,CMMF018607,POINT (-74.13333 45.4),31G,-74.1314140353861,45.3974625667536,"-441047,26+173106,96",,,,,F,3,JIR,A,5A,40.0,F,35.0,JIN,"{'EA': 0.3, 'FN': 0.2, 'FT': 0.2, 'EO': 0.1, 'FR': 0.1, 'PE': 0.1}",6,1.6957425341696346
2423611650,1986-08-31,1986.0,Québec,Craterellus cornucopioides,CMMF018859,POINT (-74.005679 45.988108),31G,-74.0064602892429,45.9871286266794,"-426097,89+237816,10",,,,,F,2,VIN,D,1AY,30.0,F,75.0,VIN,"{'BP': 0.4, 'EO': 0.2, 'ES': 0.2, 'PE': 0.1, 'SB': 0.1}",5,1.4708084763221112
1135068508,2005-10-02,2005.0,Québec,Craterellus cornucopioides,CMMF007132,POINT (-74.2185 45.683917),31G,-74.2184894361057,45.6817433787633,"-445317,70+205176,03",,,,,F,2,JIN,A,3AN,50.0,F,85.0,JIN,"{'EO': 0.3, 'ES': 0.2, 'BJ': 0.1, 'BP': 0.1, 'EA': 0.1, 'FT': 0.1, 'PB': 0.1}",7,1.8343719702816235
1135068282,2008-08-13,2008.0,Québec,Craterellus cornucopioides,CMMF006743,POINT (-75.026333 45.621267),31G,-75.026194949262,45.6218460044155,"-508612,39+203835,22",,,,,R,1,VIN,B,R1A,30.0,R,75.0,VIN,"{'PB': 0.8, 'CR': 0.1, 'FT': 0.1}",3,0.639031859650177
617555816,1990-07-08,1990.0,Québec,Craterellus cornucopioides,CMMF000979,POINT (-73.477185 45.544154),31H,-73.4781398017723,45.5453502837324,"-388807,61+185682,18",,,,,F,3,30,A,1A,40.0,F,75.0,30,"{'EO': 0.3, 'EA': 0.2, 'FR': 0.2, 'FT': 0.1, 'PE': 0.1, 'PL': 0.1}",6,1.6957425341696346
617550362,1994-08-04,1994.0,Québec,Craterellus cornucopioides,CMMF002239,POINT (-73.169757 45.569155),31H,-73.1702470925857,45.5697208073335,"-364714,08+186716,46",,,,,F,2,JIR,D,1A,30.0,F,75.0,JIN,"{'ES': 0.4, 'EO': 0.2, 'FT': 0.2, 'BJ': 0.1, 'FR': 0.1}",5,1.4708084763221112
4950396782,2023-07-19T13:49:32,2023.0,Québec,Craterellus cornucopioides,https://www.inaturalist.org/observations/173802632,POINT (-72.194336 45.340608),31H,-72.1951207952086,45.339470515156,"-289900,36+156778,42",,,,,F,1,VIN,D,1AY,30.0,F,75.0,VIN,"{'ES': 0.5, 'FR': 0.2, 'CR': 0.1, 'FT': 0.1, 'TA': 0.1}",5,1.3592367006650063
4945707512,2024-09-15T14:50:53,2024.0,Québec,Craterellus cornucopioides,https://www.inaturalist.org/observations/242113094,POINT (-73.760523 45.978087),31H,-73.7619922667662,45.9774948571683,"-407326,78+235080,66",,,,,F,3,JIN,C,1AY,30.0,F,95.0,JIN,"{'ES': 0.4, 'BP': 0.2, 'CR': 0.1, 'EO': 0.1, 'FT': 0.1, 'PE': 0.1}",6,1.6094379124341
4936662741,2024-08-02T10:52,2024.0,Québec,Craterellus cornucopioides,https://www.inaturalist.org/observations/233753721,POINT (-72.109533 45.344312),31H,-72.1094612190701,45.3446096861342,"-283280,87+157000,26",,,,,M,2,VIR,B,1A,30.0,MF,95.0,VIN,"{'BJ': 0.2, 'EO': 0.2, 'ES': 0.2, 'FT': 0.1, 'PU': 0.2, 'SB': 0.1}",6,1.7480673485460894
4424086503,2023-08-23T08:45,2023.0,Québec,Craterellus cornucopioides,https://www.inaturalist.org/observations/180437794,POINT (-73.470232 45.550557),31H,-73.4706932017226,45.5489414174934,"-388218,04+186092,17",,,,,F,2,50,A,1A,40.0,F,85.0,50,"{'EO': 0.4, 'BG': 0.2, 'FR': 0.1, 'FT': 0.1, 'OR': 0.1, 'PE': 0.1}",6,1.6094379124341
4424079771,2023-08-20T11:42:57,2023.0,Québec,Craterellus cornucopioides,https://www.inaturalist.org/observations/179391382,POINT (-73.812168 45.272963),31H,-73.8249555245323,45.2793550553846,"-418155,62+158050,14",,,,,F,1,VIN,A,5A,40.0,F,75.0,VIN,"{'EO': 0.4, 'FR': 0.2, 'FT': 0.2, 'ES': 0.1, 'RX': 0.1}",5,1.4708084763221112
4414338390,2023-09-11T18:44:56,2023.0,Québec,Craterellus cornucopioides,https://www.inaturalist.org/observations/182872791,POINT (-72.818542 45.041297),31H,-72.8187081812955,45.0417299156942,"-340767,23+126429,77",,,,,M,1,JIN,B,2BD,20.0,MM,85.0,JIN,"{'PU': 0.5, 'BJ': 0.2, 'EO': 0.2, 'PE': 0.1}",4,1.2206072645530173
4413557287,2023-09-01T15:56:46,2023.0,Québec,Craterellus cornucopioides,https://www.inaturalist.org/observations/181249427,POINT (-72.357881 45.090617),31H,-72.3576387438969,45.0918234572951,"-304111,57+129913,94",,,,,M,2,JIN,D,1AY,30.0,MR,85.0,JIN,"{'PB': 0.4, 'PU': 0.2, 'EO': 0.2, 'FT': 0.1, 'PE': 0.1}",5,1.4708084763221112
4177071957,2023-08-09T18:15,2023.0,Québec,Craterellus cornucopioides,https://www.inaturalist.org/observations/177903143,POINT (-72.1726 45.378856),31H,-72.1736709018648,45.3798037249437,"-287989,63+161174,14",,,,,F,2,50,B,1A,30.0,F,85.0,50,"{'ES': 0.5, 'BP': 0.2, 'BJ': 0.1, 'FR': 0.1, 'FT': 0.1}",5,1.3592367006650063
4172070025,2023-08-05T12:05:06,2023.0,Québec,Craterellus cornucopioides,https://www.inaturalist.org/observations/176864995,POINT (-73.761147 45.973758),31H,-73.7613185277791,45.9740016853142,"-407479,36+234715,08",,,,,F,3,JIN,D,R1A,20.0,F,95.0,JIN,"{'CR': 0.4, 'ES': 0.4, 'FI': 0.1, 'FT': 0.1}",4,1.193549604098133
4153541145,2023-07-08T10:49,2023.0,Québec,Craterellus cornucopioides,https://www.inaturalist.org/observations/172087747,POINT (-73.452947 45.411239),31H,-73.4537846119137,45.4121081359,"-387951,55+170805,23",,,,,F,4,10,A,1A,50.0,F,45.0,10,"{'BG': 0.6, 'FR': 0.3, 'EO': 0.1}",3,0.8979457248567797
3384144491,2021-10-06T15:06:32,2021.0,Québec,Craterellus cornucopioides,https://www.inaturalist.org/observations/97373451,POINT (-73.579101 45.511023),31H,-73.585473329584,45.5076706608286,"-397430,05+181955,95",,,,,F,1,VIR,F,1AY,20.0,F,85.0,VIN,"{'ES': 0.5, 'FR': 0.2, 'FT': 0.2, 'CR': 0.1}",4,1.2206072645530173
2311270818,2018-09-08T11:40,2018.0,Québec,Craterellus cornucopioides,https://www.inaturalist.org/observations/16404365,POINT (-72.197066 45.33642),31H,-72.1987077593356,45.3366622454456,"-290191,06+156476,92",,,,,M,2,50,D,1AY,30.0,MR,85.0,50,"{'PU': 0.4, 'PB': 0.1, 'RX': 0.1, 'FR': 0.2, 'BP': 0.1, 'EO': 0.1}",6,1.6094379124341003
