gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,cl_age_et,tree_cover,tree_diversity_index,tree_shannon_index
4413451253,2023-09-09T15:22:06,2023.0,Québec,Laetiporus sulphureus,https://www.inaturalist.org/observations/182518235,POINT (-75.032433 45.600586),31G,-75.0301401202417,45.5979111145204,"-509548,44+201229,13",,,,,F,2,JIR,A,5A,40.0,F,65.0,JIN,"{'EO': 0.2, 'FR': 0.2, 'FT': 0.2, 'BP': 0.1, 'ES': 0.1, 'FH': 0.1, 'PE': 0.1}",7,1.8866967846580782
4407176571,2023-08-24T13:02:12,2023.0,Québec,Laetiporus sulphureus,https://www.inaturalist.org/observations/180844891,POINT (-75.847892 45.4947),31G,-75.8481574621171,45.4953700872841,"-573968,98+196088,73",,,CP,,F,2,JIN,D,1AM,20.0,F,65.0,JIN,"{'ES': 0.6, 'HG': 0.2, 'CR': 0.1, 'FT': 0.1}",4,1.0888999753452235
4405478323,2023-08-13T10:29:07,2023.0,Québec,Laetiporus sulphureus,https://www.inaturalist.org/observations/179975207,POINT (-75.811188 45.477255),31G,-75.8111399412861,45.477313872913,"-571288,88+193841,95",,,CP,,F,2,VIN,D,1AY,30.0,F,65.0,VIN,"{'ES': 0.7, 'FT': 0.1, 'HG': 0.1, 'TA': 0.1}",4,0.9404479886553263
4177556101,2023-08-15T09:28:27,2023.0,Québec,Laetiporus sulphureus,https://www.inaturalist.org/observations/178546328,POINT (-75.716656 45.567801),31G,-75.7154581070224,45.5674953359353,"-562739,92+203042,10",,,CP,,M,1,JIN,A,1AY,30.0,MF,45.0,JIN,"{'EO': 0.2, 'ES': 0.2, 'PE': 0.2, 'FT': 0.1, 'PB': 0.2, 'SE': 0.1}",6,1.7480673485460894
4171893769,2023-07-29T11:39:23,2023.0,Québec,Laetiporus sulphureus,https://www.inaturalist.org/observations/175759726,POINT (-75.851659 45.509228),31G,-75.8531741669042,45.5109966492969,"-574177,52+197899,05",,,,,F,1,VIN,D,1AY,20.0,F,85.0,VIN,"{'ES': 0.4, 'CR': 0.3, 'EO': 0.1, 'FT': 0.1, 'HG': 0.1}",5,1.4184836619456564
4171844186,2023-07-31T14:30:29,2023.0,Québec,Laetiporus sulphureus,https://www.inaturalist.org/observations/176017339,POINT (-74.042773 45.464217),31G,-74.0455426607632,45.4670058867426,"-433733,84+180302,90",,,,,M,1,90,A,6S,30.0,MM,75.0,90,"{'PB': 0.5, 'CR': 0.3, 'EO': 0.2}",3,1.0296530140645737
4171746338,2023-07-29T14:48:35,2023.0,Québec,Laetiporus sulphureus,https://www.inaturalist.org/observations/175621100,POINT (-75.836296 45.478831),31G,-75.8372562763612,45.4792356720706,"-573299,55+194262,14",,,,,F,2,VIN,C,1AY,30.0,F,75.0,VIN,"{'ES': 0.6, 'HG': 0.3, 'FT': 0.1}",3,0.8979457248567797
4171625816,2023-07-31T11:52:50,2023.0,Québec,Laetiporus sulphureus,https://www.inaturalist.org/observations/175976692,POINT (-74.251389 45.433517),31G,-74.2511382588994,45.4328615934119,"-450087,64+177779,89",,,,,F,1,JIN,B,1AY,30.0,F,85.0,JIN,"{'FT': 0.4, 'EO': 0.3, 'ES': 0.3}",3,1.0888999753452238
4171196220,2023-07-28T17:17,2023.0,Québec,Laetiporus sulphureus,https://www.inaturalist.org/observations/175450616,POINT (-75.769018 45.648573),31G,-75.7696872317641,45.6495657485841,"-566119,18+212572,43",,,CP,,F,1,VIN,D,1AY,30.0,F,65.0,VIN,"{'ES': 0.6, 'HG': 0.3, 'FT': 0.1}",3,0.8979457248567797
4153901943,2023-07-08T18:08:33,2023.0,Québec,Laetiporus sulphureus,https://www.inaturalist.org/observations/171838795,POINT (-74.24527 45.75642),31G,-74.2454113707766,45.7564188778664,"-446884,45+213593,57",,,,,F,2,JIN,C,1AY,30.0,F,75.0,JIN,"{'EO': 0.3, 'BJ': 0.2, 'ES': 0.2, 'BP': 0.1, 'HG': 0.1, 'SE': 0.1}",6,1.6957425341696346
4153889494,2023-07-07T13:56:19,2023.0,Québec,Laetiporus sulphureus,https://www.inaturalist.org/observations/171594765,POINT (-75.665106 45.684063),31G,-75.6645573196517,45.6843857649972,"-557565,73+215603,00",,,,,F,1,VIN,D,1AM,30.0,F,85.0,VIN,{'CR': 1.0},1,-0.0
